"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"1","GO:0051052",0.0184090326987114,111.583333333333,0.018491124260355,1,2,"regulation of DNA metabolic process"
"2","GO:0019219",0.0184090326987114,111.583333333333,0.018491124260355,1,2,"regulation of nucleobase-containing compound metabolic process"
"3","GO:0051171",0.0184090326987114,111.583333333333,0.018491124260355,1,2,"regulation of nitrogen compound metabolic process"
